C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_40_430.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_40_430.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_40_430.jpg,0,0,0,20.59153
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_40_534.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_40_534.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_40_534.jpg,0,0,0,20.34639
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_40_636.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_40_636.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_40_636.jpg,0.3072838,0,0,19.76819
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_40_738.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_40_738.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_40_738.jpg,0.3134108,0,0,19.82009
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_40_845.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_40_845.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_40_845.jpg,0.2466288,0,0,19.24771
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_40_952.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_40_952.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_40_952.jpg,0.415719,0,0,18.91777
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_053.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_053.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_053.jpg,0.1119332,0,0,19.16287
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_156.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_156.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_156.jpg,0,0,0,18.51688
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_267.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_267.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_267.jpg,0,0,0,18.78317
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_374.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_374.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_374.jpg,0,0.02688113,0,18.56635
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_483.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_483.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_483.jpg,0,0.3263535,0,18.15635
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_588.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_588.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_588.jpg,0,0.622746,0,18.94306
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_690.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_690.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_690.jpg,0,0.9460558,0,19.52447
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_798.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_798.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_798.jpg,-0.1008277,1,0,20.78932
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_41_897.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_41_897.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_41_897.jpg,-0.4008733,1,0,21.77047
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_003.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_003.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_003.jpg,-0.1048785,1,0,22.70601
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_103.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_103.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_103.jpg,0,1,0,23.69352
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_212.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_212.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_212.jpg,0,1,0,24.85227
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_319.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_319.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_319.jpg,-0.033135,1,0,25.81142
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_420.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_420.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_420.jpg,-0.3353735,1,0,26.70315
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_520.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_520.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_520.jpg,-0.414899,1,0,27.47838
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_627.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_627.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_627.jpg,-0.1099045,1,0,28.41167
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_728.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_728.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_728.jpg,0,1,0,29.3164
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_835.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_835.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_835.jpg,0,1,0,30.19151
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_42_939.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_42_939.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_42_939.jpg,-0.02608141,1,0,30.19025
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_049.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_049.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_049.jpg,-0.3442916,1,0,30.16276
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_155.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_155.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_155.jpg,-0.3261632,1,0,30.1845
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_264.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_264.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_264.jpg,-0.02968925,1,0,30.18884
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_371.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_371.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_371.jpg,0,1,0,30.18951
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_481.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_481.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_481.jpg,0,1,0,30.19024
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_585.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_585.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_585.jpg,0,1,0,30.19033
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_696.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_696.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_696.jpg,0,1,0,30.19031
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_802.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_802.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_802.jpg,-0.2984892,1,0,30.16801
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_43_910.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_43_910.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_43_910.jpg,-0.479139,1,0,30.1509
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_018.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_018.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_018.jpg,-0.1100143,1,0,30.19288
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_119.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_119.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_119.jpg,0,1,0,30.18892
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_226.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_226.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_226.jpg,0,1,0,30.19047
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_331.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_331.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_331.jpg,0,1,0,30.19035
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_433.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_433.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_433.jpg,0.02350782,0.6965868,0,30.1222
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_542.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_542.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_542.jpg,0.3213943,0.7228982,0,30.10254
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_644.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_644.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_644.jpg,0.04436728,0.3861439,0,30.05045
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_748.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_748.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_748.jpg,0,0.1212531,0,29.9628
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_858.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_858.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_858.jpg,0,0,0,29.62451
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_44_962.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_44_962.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_44_962.jpg,0,0,0,29.32701
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_066.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_066.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_066.jpg,0,0,0,29.03248
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_171.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_171.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_171.jpg,-0.09138519,0,0,28.73849
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_280.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_280.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_280.jpg,-0.4640509,0,0,28.25378
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_386.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_386.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_386.jpg,-0.7428925,0,0,27.66817
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_488.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_488.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_488.jpg,-0.5022289,0,0,27.25163
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_593.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_593.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_593.jpg,-0.1638037,0,0,26.95264
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_693.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_693.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_693.jpg,0,0,0,26.6603
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_798.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_798.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_798.jpg,0.3100012,0,0,26.294
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_45_901.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_45_901.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_45_901.jpg,0.5354251,0,0,25.80201
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_007.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_007.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_007.jpg,0.2207558,0,0,25.50146
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_114.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_114.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_114.jpg,0,0,0,25.17609
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_224.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_224.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_224.jpg,0,0,0,24.91687
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_333.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_333.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_333.jpg,0.03081288,0,0,24.61433
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_437.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_437.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_437.jpg,0.3446881,0,0,24.31048
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_539.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_539.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_539.jpg,0.4319671,0,0,23.90901
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_645.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_645.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_645.jpg,0.1354739,0,0,23.67419
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_747.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_747.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_747.jpg,0,0,0,23.42026
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_853.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_853.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_853.jpg,0,0.02480934,0,23.1365
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_46_993.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_46_993.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_46_993.jpg,0,0.4370723,0,23.45867
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_091.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_091.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_091.jpg,0,0.70843,0,23.9303
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_195.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_195.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_195.jpg,0,1,0,25.07544
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_309.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_309.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_309.jpg,0,1,0,26.03375
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_412.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_412.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_412.jpg,0,1,0,27.17146
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_518.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_518.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_518.jpg,0,1,0,28.10818
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_617.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_617.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_617.jpg,-0.1351884,1,0,29.02812
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_719.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_719.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_719.jpg,-0.2951747,1,0,29.85137
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_825.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_825.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_825.jpg,0,1,0,30.19079
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_47_927.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_47_927.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_47_927.jpg,0,1,0,30.18985
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_48_031.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_48_031.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_48_031.jpg,0,1,0,30.1903
C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\center_2020_08_28_12_20_48_133.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\left_2020_08_28_12_20_48_133.jpg, C:\Users\ASUS\Desktop\auto-cars\SIMULATOR\Data\IMG\right_2020_08_28_12_20_48_133.jpg,0,1,0,30.19027
